agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,9530,38,26,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9377,33,30,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9127,13,24,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8748,11,24,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9239,14,27,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9012,15,25,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9545,14,26,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9682,19,34,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9338,16,17,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9221,17,16,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8772,17,17,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9090,19,21,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8855,13,28,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8747,16,31,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9156,19,31,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9621,20,35,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9394,22,13,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8928,22,12,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9262,22,15,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9520,17,25,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8839,23,29,12,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9441,19,35,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8840,18,15,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8958,24,21,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9097,13,25,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9265,24,25,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8802,18,32,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9560,19,35,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8889,18,36,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9054,21,22,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9397,24,32,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9431,26,31,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8686,20,36,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9688,24,36,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9722,24,35,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9079,28,14,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8921,28,19,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9543,35,22,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8725,38,25,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9241,27,24,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9414,30,34,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9186,29,36,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9057,31,15,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8678,32,26,12,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8789,34,36,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9033,35,31,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9181,36,33,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9666,26,33,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9517,37,22,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9595,33,22,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9182,35,21,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9668,33,19,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8868,36,31,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9361,36,25,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8985,37,22,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8841,35,27,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8803,17,22,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9340,14,23,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8959,15,18,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9452,23,15,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9212,15,17,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9052,17,18,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9007,24,30,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9644,21,27,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9544,25,35,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9154,23,36,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9645,22,36,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8804,15,35,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8906,15,17,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9339,21,16,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8907,21,28,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8919,23,29,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9663,22,34,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9412,20,35,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8701,16,36,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9413,33,18,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9264,20,20,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9151,26,26,11,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9495,24,30,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9581,20,30,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9152,21,32,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9266,27,38,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9502,22,15,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9310,26,14,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9011,26,22,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9185,27,31,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8744,29,20,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9503,27,18,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8745,37,20,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8908,24,16,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9564,36,25,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9455,32,27,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9344,29,27,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9128,31,28,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9008,28,12,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8731,34,17,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9345,38,26,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9565,34,34,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9089,33,35,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9485,35,17,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9584,35,20,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9208,31,18,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9487,38,22,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8771,39,23,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8836,38,18,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9585,29,21,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8984,13,21,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9336,15,24,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8792,12,26,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9273,17,29,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9439,17,16,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9094,28,22,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8854,19,28,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9274,15,27,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9558,16,29,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9245,22,13,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9114,17,26,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8869,24,25,39,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8986,22,28,12,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9307,19,19,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8689,12,25,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9117,15,22,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8788,14,30,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9436,24,27,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9308,17,32,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9118,21,35,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9437,25,14,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9028,31,36,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9146,27,31,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9453,24,34,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9679,25,36,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9260,25,14,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9599,27,18,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8888,22,24,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9454,30,22,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8724,38,27,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9213,28,30,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8955,29,36,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9370,25,37,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8956,30,14,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9096,30,18,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8692,38,33,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9582,30,36,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9005,36,23,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8891,30,33,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9183,28,29,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9478,39,25,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9359,30,32,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9363,35,21,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9601,36,18,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9083,38,26,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8790,14,22,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9515,17,20,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9216,16,18,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9602,13,25,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8960,15,20,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8961,15,29,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8675,13,18,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9670,23,15,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9570,13,29,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9113,18,34,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9671,21,38,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8957,20,13,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9343,23,18,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9460,20,18,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9571,20,26,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9461,24,37,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9332,17,35,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9210,31,17,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8735,23,13,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9081,17,15,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9632,20,20,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9689,21,27,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9333,24,32,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9734,19,33,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9211,23,13,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8976,21,24,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9451,26,29,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9719,23,34,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8778,28,36,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9568,29,37,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9725,28,25,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9690,26,28,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9003,30,21,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8853,28,39,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9277,27,12,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9144,31,16,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9476,28,15,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9497,33,17,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9026,36,28,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9145,27,25,12,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8722,29,28,11,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9027,30,32,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8920,35,23,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9648,34,27,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8867,35,34,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9309,35,22,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9649,36,27,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9459,34,18,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9540,31,19,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8729,35,35,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9056,14,20,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9184,15,25,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9142,15,31,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9498,16,33,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9259,15,21,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9499,20,33,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9143,13,27,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9025,18,32,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9578,23,16,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9401,25,17,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9403,25,13,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8887,14,23,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9500,20,22,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9664,24,35,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9031,20,38,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9731,17,20,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8709,24,20,39,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9217,29,16,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9712,22,29,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9218,26,32,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9514,28,35,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9372,18,30,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9373,19,33,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9374,21,21,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9598,26,26,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8857,22,22,38,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9726,25,34,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9087,24,34,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9279,23,37,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9555,27,13,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9280,28,13,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9641,29,18,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8780,28,21,11,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8917,29,25,38,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9490,30,28,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8781,28,34,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9088,30,36,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9405,26,23,11,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8953,34,27,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8954,31,24,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9235,32,28,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9580,32,28,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9729,27,34,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8688,32,39,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9730,27,33,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9237,33,30,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9702,36,29,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9474,33,23,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9662,27,15,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8791,33,25,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9356,30,34,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9120,33,36,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8831,35,34,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8832,40,23,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8951,36,31,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9270,36,28,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9600,32,32,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8706,39,27,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9428,15,24,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9091,14,32,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9492,19,14,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9708,13,25,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9085,13,23,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9678,21,28,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9086,21,21,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8672,16,28,38,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9408,14,29,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9267,15,29,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8962,18,15,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9493,21,13,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8963,24,12,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9583,18,16,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9737,20,18,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8691,13,24,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9006,19,37,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9569,17,19,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9189,17,25,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9435,20,35,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8978,21,12,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8787,24,32,38,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9305,30,35,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9636,26,33,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8700,24,37,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9180,29,15,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9484,29,21,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8674,24,28,10,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9714,25,31,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9604,27,34,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9358,29,15,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9244,34,15,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9084,30,27,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9486,26,29,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9093,28,27,12,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9395,29,29,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8710,35,36,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9659,29,36,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8865,31,33,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8866,34,14,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9396,23,20,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8983,35,20,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9258,31,25,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9561,34,31,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9214,36,28,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9491,36,23,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9556,30,32,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9736,18,19,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8786,14,24,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9693,17,19,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9053,18,24,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9215,17,15,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8918,15,35,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9357,20,31,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8801,23,12,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9567,15,20,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9141,15,22,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9496,13,28,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9705,19,25,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9646,21,36,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9002,22,14,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9398,23,25,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9399,23,38,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9257,24,36,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9733,14,32,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9588,19,16,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9240,14,19,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8687,18,20,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9723,23,26,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9121,21,29,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8737,23,38,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9681,17,35,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9364,24,11,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8830,22,11,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8902,20,33,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9483,25,36,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9122,26,38,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9728,23,36,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9642,27,38,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9219,25,23,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8829,26,22,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9341,31,24,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9703,24,31,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9559,27,31,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9481,26,14,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9055,30,19,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8950,35,24,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9220,27,21,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9482,35,18,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8949,24,33,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8770,34,33,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9272,36,20,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9147,32,20,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8979,36,31,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9411,38,26,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8785,35,32,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9095,12,22,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9546,16,29,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8727,11,22,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9637,14,27,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9704,15,31,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9638,18,17,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9282,18,22,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8901,25,17,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9665,20,25,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9488,27,28,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9082,22,37,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9596,19,34,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9597,23,36,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9278,24,20,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8820,22,19,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9667,22,29,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9709,24,36,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9078,18,32,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9475,26,14,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9633,28,15,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8863,29,31,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8768,24,24,39,PROGENITOR,divideCD=5;divideFlag=1
